908.9409232771455	425.0545857246378	1.2331532533250858e-9	2.305572225882739e-10
908.923145683423	432.0231192570965	1.2190701654271354e-9	2.305554315269335e-10
908.9053506275376	438.9925687518308	1.2051868558590105e-9	2.3055362213562896e-10
908.8875385004201	445.96289488077633	1.19150130193219e-9	2.3055179676527702e-10
908.8697096836595	452.9340605304729	1.1780113992983744e-9	2.305499575804987e-10
908.8518645498735	459.9060306486925	1.1647149733105811e-9	2.3054810657533555e-10
908.8340034630548	466.8787721036108	1.1516097893064378e-9	2.305462455875016e-10
908.8161267788934	473.85225355434403	1.138693561916748e-9	2.305443763113204e-10
908.7982348450793	480.8264453317972	1.1259639634920205e-9	2.3054250030948116e-10
908.7803280015853	487.80131932888366	1.1134186317295802e-9	2.3054061902373343e-10
908.7624065809326	494.77684889926326	1.1010551765760345e-9	2.3053873378462522e-10
908.7444709084414	501.75300876384443	1.08887118647239e-9	2.305368458203791e-10
908.7265213024647	508.7297749243604	1.0768642340013288e-9	2.3053495626499033e-10
908.708558074612	515.7071245834143	1.0650318809923776e-9	2.305330661656227e-10
908.690581529958	522.6850360704179	1.053371683133153e-9	2.3053117648936764e-10
908.6725919672409	529.6634887729466	1.0418811941317978e-9	2.3052928812942847e-10
908.6545896790514	536.6424630730362	1.030557969469972e-9	2.305274019107829e-10
908.6365749520097	543.6219402880216	1.0193995697844743e-9	2.30525518595372e-10
908.6185480669368	550.6019026155476	1.008403563908091e-9	2.3052363888685905e-10
908.6005092990144	557.5823330823961	9.975675316023606e-10	2.305217634349985e-10
908.5824589179396	564.5632154968505	9.868890660072632e-10	2.30519892839649e-10
908.5643971880708	571.5445344042904	9.763657758337682e-10	2.3051802765446202e-10
908.5463243685688	578.5262750457847	9.65995287321439e-10	2.3051616839027646e-10
908.5282407135305	585.5084233194347	9.557752459814634e-10	2.3051431551824331e-10
908.5101464721168	592.4909657442648	9.457033181443932e-10	2.305124694727045e-10
908.4920418886767	599.4738894264685	9.357771923283696e-10	2.3051063065384763e-10
908.4739272028643	606.457182027822	9.259945804449285e-10	2.305087994301544e-10
908.4558026497531	613.4408317361224	9.163532188555465e-10	2.3050697614066155e-10
908.4376684599447	620.4248272374842	9.068508692914811e-10	2.305051610970493e-10
908.419524859674	627.4091576903678	8.974853196512172e-10	2.3050335458557172e-10
908.4013720709104	634.3938127012136	8.882543846817297e-10	2.3050155686884267e-10
908.3832103114553	641.3787823015695	8.791559065596986e-10	2.3049976818748757e-10
908.3650397950366	648.3640569265993	8.701877553751964e-10	2.304979887616744e-10
908.3468607313993	655.3496273948854	8.613478295313702e-10	2.3049621879253116e-10
908.3286733263934	662.3354848894285	8.526340560657552e-10	2.3049445846346033e-10
908.3104777820597	669.3216209397606	8.440443908974527e-10	2.30492707941358e-10
908.2922742967111	676.3080274051135	8.355768190137285e-10	2.3049096737774567e-10
908.2740630650135	683.2946964585378	8.272293545928578e-10	2.304892369098204e-10
908.2558442780621	690.2816205719512	8.190000410771049e-10	2.3048751666143095e-10
908.2376181234572	697.2687925020151	8.108869511932647e-10	2.3048580674398508e-10
908.2193847853769	704.256205276818	8.028881869332835e-10	2.3048410725729291e-10
908.2011444446474	711.2438521832843	7.950018794874203e-10	2.3048241829035154e-10
908.1828972788121	718.2317267552933	7.872261891532016e-10	2.3048073992207556e-10
908.1646434621981	725.2198227624294	7.795593051967267e-10	2.3047907222197712e-10
908.1463831659814	732.2081341993554	7.719994457001151e-10	2.3047741525079928e-10
908.1281165582502	739.1966552757436	7.645448621223749e-10	2.304757690611067e-10
908.1098438040659	746.1853804067513	7.57193813021776e-10	2.3047413369783534e-10
908.0915650655235	753.1743042039916	7.499446222882631e-10	2.3047250919880676e-10
908.0732805018096	760.1634214669768	7.427956116266672e-10	2.3047089559520622e-10
908.0549902692599	767.1527271750102	7.357451391458591e-10	2.3046929291203012e-10
908.0366945214139	774.1422164794847	7.287915930534432e-10	2.3046770116850333e-10
908.0183934090694	781.1318846965779	7.219333862858409e-10	2.304661203784689e-10
908.0000870803352	788.1217273003239	7.151689589263813e-10	2.304645505507524e-10
907.9817756806827	795.1117399160127	7.08496777477862e-10	2.3046299168950209e-10
907.9634593529961	802.1019183139387	7.019153340554017e-10	2.3046144379450784e-10
907.9451382376213	809.0922584034398	6.954231272731976e-10	2.3045990686149784e-10
907.9268124724144	816.0827562272394	6.890187770594638e-10	2.3045838088241774e-10
907.9084821927876	823.0734079560556	6.827007517853078e-10	2.3045686584569102e-10
907.890147531756	830.0642098834711	6.764677002786307e-10	2.3045536173646222e-10
907.8718086199818	837.0551584210509	6.70318232000672e-10	2.3045386853682667e-10
907.8534655858181	844.0462500936824	6.642509882079749e-10	2.3045238622604265e-10
907.8351185553516	851.037481535149	6.582688429929989e-10	2.3045091478073283e-10
907.816767652445	858.0288494838919	6.523660766377989e-10	2.3044945417507133e-10
907.7984129987769	865.020350778982	6.465414083916233e-10	2.3044800438095966e-10
907.780054713883	872.0119823562712	6.407935846562167e-10	2.3044656536819142e-10
907.7616929151943	879.0037412447161	6.351213682977347e-10	2.3044513710460722e-10
907.7433277180761	885.9956245628733	6.29523504918894e-10	2.3044371955623886e-10
907.7249592358653	892.9876295155459	6.239988548796807e-10	2.3044231268744558e-10
907.7065875799073	899.979753390589	6.185462241668211e-10	2.3044091646104144e-10
907.6882128595915	906.9719935558393	6.131644607564496e-10	2.3043953083841464e-10
907.6698351823877	913.9643474562031	6.078524328508109e-10	2.3043815577963984e-10
907.651454653879	920.956812610846	6.026090293135818e-10	2.3043679124358326e-10
907.6330713777971	927.9493866105247	5.974331548986222e-10	2.3043543718800135e-10
907.614685456055	934.9420671150167	5.923237391211794e-10	2.3043409356963364e-10
916.4095575416655	237.50146288811968	1.6711598499899663e-9	2.305795490847599e-10
916.3925901246416	244.4138425479433	1.6522681126185446e-9	2.3058078324660297e-10
916.3755885990712	251.33039029714666	1.6334837865483374e-9	2.3058170703937887e-10
916.3585539873134	258.25081746074653	1.61482251877603e-9	2.3058235083126716e-10
916.3414872560986	265.17486126047424	1.5962979369855957e-9	2.305827417818886e-10
916.3243893217459	272.1022819915076	1.5779218811057688e-9	2.3058290422446734e-10
916.3072610547558	279.03286055854176	1.5597046057687945e-9	2.3058285999717434e-10
916.2901032838663	285.9663963192535	1.5416549577830291e-9	2.3058262873109434e-10
916.2729167996401	292.9027051915786	1.5237805320858236e-9	2.305822281010742e-10
916.2557023576476	299.8416179880953	1.5060878091057653e-9	2.305816740447262e-10
916.2384606812974	306.7829789465067	1.488582276020115e-9	2.3058098095404597e-10
916.2211924643591	313.7266444299309	1.471268534021366e-9	2.305801618434232e-10
916.203898373216	320.67248177464614	1.454150393397829e-9	2.3057922849725372e-10
916.1865790488832	327.6203682662227	1.4372309579725848e-9	2.3057819159988905e-10
916.1692351088183	334.57019022772425	1.4205127002270089e-9	2.305770608502556e-10
916.1518671485483	341.52184220598093	1.4039975282503725e-9	2.305758450631417e-10
916.1344757431389	348.4752262438978	1.3876868455005074e-9	2.3057455225886543e-10
916.1170614485177	355.43025122840356	1.3715816042285306e-9	2.3057318974279548e-10
916.0996248026751	362.38683230505944	1.35568235330729e-9	2.305717641759944e-10
916.0821663267512	369.3448903515387	1.3399892811069177e-9	2.3057028163807886e-10
916.064686526025	376.3043515032007	1.3245022539783957e-9	2.305687476832444e-10
916.0471858908141	383.2651467248762	1.309220850835607e-9	2.3056716739027683e-10
916.0296648972969	390.22721142369744	1.2941443942648646e-9	2.3056554540726268e-10
916.012124008263	397.1904850984797	1.2792719785387127e-9	2.305638859916199e-10
915.994563673802	404.15491102170137	1.2646024948657407e-9	2.3056219304599044e-10
915.9769843319344	411.12043595060334	1.2501346541676649e-9	2.305604701504665e-10
915.9593864091937	418.0870098643632	1.2358670076424392e-9	2.305587205915653e-10
915.941770321161	425.0545857246378	1.2217979653409634e-9	2.305569473883135e-10
915.9241364729592	432.0231192570965	1.2079258129596104e-9	2.3055515331576117e-10
915.9064852597106	438.9925687518308	1.1942487270281742e-9	2.305533409262035e-10
915.888817066961	445.96289488077633	1.1807647886528793e-9	2.305515125683582e-10
915.8711322710722	452.9340605304729	1.1674719959566745e-9	2.3054967040471574e-10
915.8534312395888	459.9060306486925	1.1543682753435557e-9	2.305478164272536e-10
915.8357143315789	466.8787721036108	1.1414514917004964e-9	2.3054595247168636e-10
915.8179818979523	473.85225355434403	1.1287194576381964e-9	2.305440802304006e-10
915.8002342817589	480.8264453317972	1.116169941861958e-9	2.305422012642096e-10
915.7824718184667	487.80131932888366	1.103800676753908e-9	2.305403170130458e-10
915.764694836224	494.77684889926326	1.0916093652401474e-9	2.3053842880569737e-10
915.7469036561051	501.75300876384443	1.0795936870086673e-9	2.305365378686826e-10
915.729098592343	508.7297749243604	1.067751304137934e-9	2.3053464533434624e-10
915.7112799525457	515.7071245834143	1.0560798661886962e-9	2.305327522482538e-10
915.6934480379045	522.6850360704179	1.044577014808901e-9	2.30530859575949e-10
915.6756031433878	529.6634887729466	1.0332403878939848e-9	2.3052896820913665e-10
915.6577455579264	536.6424630730362	1.0220676233437603e-9	2.305270789713434e-10
915.639875564589	543.6219402880216	1.0110563624498512e-9	2.3052519262310538e-10
915.6219934407486	550.6019026155476	1.0002042529483197e-9	2.3052330986672575e-10
915.6040994582406	557.5823330823961	9.895089517650772e-10	2.3052143135064212e-10
915.5861938835146	564.5632154968505	9.789681274824127e-10	2.3051955767343815e-10
915.5682769777776	571.5445344042904	9.685794625501822e-10	2.3051768938753125e-10
915.5503489971322	578.5262750457847	9.583406552639173e-10	2.305158270025656e-10
915.5324101927077	585.5084233194347	9.482494215303427e-10	2.3051397098853562e-10
915.5144608107861	592.4909657442648	9.38303496439151e-10	2.305121217786639e-10
915.4965010929227	599.4738894264685	9.285006356561919e-10	2.3051027977205445e-10
915.4785312760625	606.457182027822	9.188386166554819e-10	2.3050844533614018e-10
915.4605515926506	613.4408317361224	9.093152398023327e-10	2.3050661880894287e-10
915.4425622707392	620.4248272374842	8.999283293021181e-10	2.3050480050116034e-10
915.4245635340918	627.4091576903678	8.906757340243105e-10	2.3050299069809583e-10
915.4065556022802	634.3938127012136	8.815553282141093e-10	2.305011896614432e-10
915.3885386907817	641.3787823015695	8.725650121007029e-10	2.3049939763093753e-10
915.3705130110714	648.3640569265993	8.637027124121969e-10	2.3049761482588516e-10
915.35247877071	655.3496273948854	8.549663828026113e-10	2.304958414465805e-10
915.3344361734312	662.3354848894285	8.463540042028139e-10	2.3049407767561927e-10
915.3163854192243	669.3216209397606	8.378635850991125e-10	2.3049232367911714e-10
915.298326704415	676.3080274051135	8.294931617448992e-10	2.304905796078405e-10
915.2802602217438	683.2946964585378	8.212407983166713e-10	2.304888455982558e-10
915.2621861604412	690.2816205719512	8.131045870106156e-10	2.3048712177350516e-10
915.2441047063013	697.2687925020151	8.050826480984332e-10	2.3048540824431264e-10
915.2260160417535	704.256205276818	7.9717312992716e-10	2.3048370510982697e-10
915.207920345931	711.2438521832843	7.893742088904393e-10	2.3048201245840562e-10
915.1898177947385	718.2317267552933	7.81684089353594e-10	2.3048033036834444e-10
915.1717085609174	725.2198227624294	7.741010035512983e-10	2.3047865890855717e-10
915.1535928141093	732.2081341993554	7.666232114536518e-10	2.304769981392081e-10
915.135470720918	739.1966552757436	7.592490006046796e-10	2.3047534811230222e-10
915.1173424449694	746.1853804067513	7.519766904154587e-10	2.3047370887223432e-10
915.0992081469707	753.1743042039916	7.448046074144963e-10	2.3047208045630254e-10
915.0810679847668	760.1634214669768	7.37731140056058e-10	2.304704628951861e-10
915.0629221133964	767.1527271750102	7.307546751417272e-10	2.3046885621339217e-10
915.0447706851464	774.1422164794847	7.238736341681279e-10	2.304672604296726e-10
915.0266138496042	781.1318846965779	7.170864673778645e-10	2.3046567555741318e-10
915.0084517537103	788.1217273003239	7.103916486800877e-10	2.3046410160499735e-10
914.9902845418077	795.1117399160127	7.037876779407962e-10	2.304625385761461e-10
914.9721123556917	802.1019183139387	6.972730802529056e-10	2.304609864702363e-10
914.9539353346578	809.0922584034398	6.908464052621909e-10	2.3045944528259698e-10
914.9357536155488	816.0827562272394	6.845062091134086e-10	2.304579150047879e-10
914.9175673328006	823.0734079560556	6.782511622668356e-10	2.3045639562485975e-10
914.8993766184863	830.0642098834711	6.720797933609575e-10	2.3045488712759685e-10
914.8811816023614	837.0551584210509	6.659908009305441e-10	2.3045338949474634e-10
914.8629824119055	844.0462500936824	6.599828467602416e-10	2.3045190270523027e-10
914.8447791723645	851.037481535149	6.540546231982559e-10	2.3045042673534624e-10
914.8265720067918	858.0288494838919	6.482088875848344e-10	2.3044896155895448e-10
914.8083610360882	865.020350778982	6.42440142396323e-10	2.304475071476532e-10
914.7901463790411	872.0119823562712	6.367471549485326e-10	2.3044606347094318e-10
914.7719281523628	879.0037412447161	6.3112871758966e-10	2.3044463049638191e-10
914.7537064707284	885.9956245628733	6.255836389350116e-10	2.3044320818972806e-10
914.7354814468125	892.9876295155459	6.201107115760577e-10	2.3044179651507695e-10
914.7172531913245	899.979753390589	6.147088363759398e-10	2.3044039543498775e-10
914.6990218130453	906.9719935558393	6.093768634686561e-10	2.3043900491060253e-10
914.6807874188604	913.9643474562031	6.041136827579553e-10	2.3043762490175842e-10
914.6625501137946	920.956812610846	5.989182035047424e-10	2.3043625536709218e-10
914.6443100010451	927.9493866105247	5.937893547548977e-10	2.3043489626413876e-10
914.6260671820136	934.9420671150167	5.887260808291345e-10	2.3043354754942384e-10
923.4066280364699	237.50146288811968	1.6522702610007684e-9	2.3057937343520654e-10
923.3897967486607	244.4138425479433	1.6337435916337068e-9	2.3058060317751328e-10
923.3729316807761	251.33039029714666	1.6153179834471007e-9	2.3058152265487704e-10
923.3560338419599	258.25081746074653	1.5970090040724936e-9	2.3058216223095848e-10
923.3391041862849	265.17486126047424	1.5788302295332846e-9	2.3058254906093293e-10
923.32214361793	272.1022819915076	1.5607934720987809e-9	2.305827074736605e-10
923.3051529957389	279.03286055854176	1.5429089795200382e-9	2.305826593030354e-10
923.2881331372423	285.9663963192535	1.525185609692591e-9	2.3058242417595747e-10
923.2710848222176	292.9027051915786	1.507630984155091e-9	2.3058201976318372e-10
923.2540087958466	299.8416179880953	1.4902516233051044e-9	2.3058146199833395e-10
923.2369057715225	306.7829789465067	1.4730530657763058e-9	2.3058076526951004e-10
923.219776433352	313.7266444299309	1.4560399740562467e-9	2.3057994258730707e-10
923.2026214383891	320.67248177464614	1.439216228119343e-9	2.3057900573242587e-10
923.1854414186357	327.6203682662227	1.4225850085939826e-9	2.30577965385622e-10
923.1682369828375	334.57019022772425	1.4061488707674829e-9	2.3057683124232425e-10
923.1510087180956	341.52184220598093	1.3899098105515152e-9	2.3057561211392057e-10
923.1337571913225	348.4752262438978	1.3738693233765504e-9	2.3057431601742463e-10
923.1164829505544	355.43025122840356	1.3580284568538927e-9	2.3057295025499507e-10
923.0991865261391	362.38683230505944	1.3423878579323518e-9	2.3057152148457706e-10
923.0818684318137	369.3448903515387	1.3269478151825726e-9	2.3057003578276103e-10
923.0645291656836	376.3043515032007	1.311708296760213e-9	2.3056849870080505e-10
923.047169211113	383.2651467248762	1.2966689845301787e-9	2.3056691531464482e-10
923.029789037539	390.22721142369744	1.2818293047736342e-9	2.305652902696015e-10
923.012389101214	397.1904850984797	1.2671884558486884e-9	2.3056362782041085e-10
922.9949698458868	404.15491102170137	1.2527454331300994e-9	2.3056193186711347e-10
922.977531703427	411.12043595060334	1.2384990515153495e-9	2.3056020598727918e-10
922.9600750943995	418.0870098643632	1.2244479657506819e-9	2.3055845346497943e-10
922.9426004285939	425.0545857246378	1.2105906888012267e-9	2.3055667731686998e-10
922.9251081055122	432.0231192570965	1.1969256084640985e-9	2.305548803157026e-10
922.9075985148213	438.9925687518308	1.1834510024008942e-9	2.3055306501154493e-10
922.8900720367707	445.96289488077633	1.170165051746851e-9	2.3055123375095587e-10
922.8725290425812	452.9340605304729	1.1570658534361037e-9	2.305493886943337e-10
922.8549698948058	459.9060306486925	1.1441514313679981e-9	2.3054753183162864e-10
922.8373949476663	466.8787721036108	1.1314197465262998e-9	2.305456649965909e-10
922.8198045473675	473.85225355434403	1.1188687061504852e-9	2.30543789879704e-10
922.8021990323899	480.8264453317972	1.1064961720491224e-9	2.305419080399372e-10
922.784578733765	487.80131932888366	1.0942999681353261e-9	2.3054002091543688e-10
922.7669439753334	494.77684889926326	1.082277887256522e-9	2.3053812983326069e-10
922.7492950739864	501.75300876384443	1.0704276973835325e-9	2.3053623601825082e-10
922.7316323398944	508.7297749243604	1.0587471472174335e-9	2.305343406011284e-10
922.7139560767216	515.7071245834143	1.047233971266834e-9	2.305324446258865e-10
922.6962665818289	522.6850360704179	1.035885894443418e-9	2.305305490565456e-10
922.678564146466	529.6634887729466	1.0247006362188351e-9	2.3052865478333548e-10
922.6608490559529	536.6424630730362	1.0136759143818161e-9	2.3052676262835422e-10
922.6431215898522	543.6219402880216	1.0028094484310133e-9	2.3052487335075445e-10
922.625382022133	550.6019026155476	9.920989626352484e-10	2.305229876514996e-10
922.6076306213262	557.5823330823961	9.815421887912376e-10	2.3052110617772991e-10
922.589867650673	564.5632154968505	9.71136868703608e-10	2.305192295267729e-10
922.5720933682666	571.5445344042904	9.608807564125404e-10	2.3051735824982952e-10
922.5543080271864	578.5262750457847	9.507716201910556e-10	2.3051549285536625e-10
922.5365118756275	585.5084233194347	9.40807244330614e-10	2.3051363381223724e-10
922.5187051570246	592.4909657442648	9.309854307343226e-10	2.3051178155256104e-10
922.5008881101695	599.4738894264685	9.213040003337555e-10	2.3050993647437286e-10
922.4830609693255	606.457182027822	9.117607943449374e-10	2.3050809894407092e-10
922.4652239643356	613.4408317361224	9.023536753767615e-10	2.3050626929867522e-10
922.447377320728	620.4248272374842	8.930805284054243e-10	2.3050444784791404e-10
922.4295212598167	627.4091576903678	8.839392616245198e-10	2.3050263487615204e-10
922.4116559987986	634.3938127012136	8.749278071841946e-10	2.305008306441745e-10
922.3937817508471	641.3787823015695	8.66044121826632e-10	2.304990353908372e-10
922.3758987252028	648.3640569265993	8.572861874279089e-10	2.3049724933459535e-10
922.3580071272601	655.3496273948854	8.486520114525664e-10	2.3049547267491964e-10
922.3401071586522	662.3354848894285	8.401396273327633e-10	2.3049370559360868e-10
922.3221990173324	669.3216209397606	8.317470947732796e-10	2.3049194825600665e-10
922.3042828976528	676.3080274051135	8.234724999930244e-10	2.3049020081213343e-10
922.2863589904412	683.2946964585378	8.153139559055445e-10	2.3048846339773307e-10
922.2684274830746	690.2816205719512	8.07269602245723e-10	2.3048673613524868e-10
922.2504885595521	697.2687925020151	7.993376056490995e-10	2.3048501913472805e-10
922.2325424005634	704.256205276818	7.915161596827213e-10	2.304833124946656e-10
922.2145891835575	711.2438521832843	7.838034848382426e-10	2.3048161630278568e-10
922.1966290828077	718.2317267552933	7.76197828487462e-10	2.3047993063677177e-10
922.1786622694765	725.2198227624294	7.686974648036688e-10	2.3047825556494525e-10
922.1606889116769	732.2081341993554	7.61300694650234e-10	2.304765911468973e-10
922.1427091745333	739.1966552757436	7.540058454509605e-10	2.3047493743407857e-10
922.1247232202404	746.1853804067513	7.468112710189804e-10	2.3047329447034778e-10
922.1067312081209	753.1743042039916	7.397153556030202e-10	2.3047166229248457e-10
922.0887332946804	760.1634214669768	7.327164905518653e-10	2.3047004093066678e-10
922.0707296336632	767.1527271750102	7.25813125968434e-10	2.3046843040891657e-10
922.0527203761042	774.1422164794847	7.19003710782938e-10	2.30466830745517e-10
922.0347056703816	781.1318846965779	7.122867269513432e-10	2.3046524195340038e-10
922.0166856622669	788.1217273003239	7.056606839347104e-10	2.304636640405119e-10
921.9986604949745	795.1117399160127	6.991241138480861e-10	2.3046209701014872e-10
921.9806303092097	802.1019183139387	6.92675573597586e-10	2.3046054086127798e-10
921.9625952432158	809.0922584034398	6.863136442691506e-10	2.3045899558883278e-10
921.9445554328202	816.0827562272394	6.800369303872685e-10	2.3045746118398994e-10
921.9265110114791	823.0734079560556	6.738440429996594e-10	2.304559376344303e-10
921.9084621103211	830.0642098834711	6.677337009912575e-10	2.3045442492458047e-10
921.8904088581909	837.0551584210509	6.617044903537163e-10	2.304529230358421e-10
921.8723513816905	844.0462500936824	6.557551571641704e-10	2.304514319468032e-10
921.8542898052206	851.037481535149	6.49884413357641e-10	2.3044995163343878e-10
921.8362242510201	858.0288494838919	6.440909999067855e-10	2.3044848206929727e-10
921.8181548392067	865.020350778982	6.383775611922729e-10	2.3044702322567572e-10
921.8000816878136	872.0119823562712	6.327388141183396e-10	2.304455750717838e-10
921.7820049128287	879.0037412447161	6.271735708703296e-10	2.3044413757489808e-10
921.7639246282304	885.9956245628733	6.216806683260769e-10	2.3044271070050556e-10
921.7458409460235	892.9876295155459	6.162589586892628e-10	2.304412944124395e-10
921.7277539762756	899.979753390589	6.109072794200313e-10	2.3043988867300564e-10
921.7096638271505	906.9719935558393	6.05624570311065e-10	2.3043849344310166e-10
921.691570604943	913.9643474562031	6.00409723565028e-10	2.3043710868232838e-10
921.6734744141108	920.956812610846	5.952616692434231e-10	2.3043573434909453e-10
921.6553753573088	927.9493866105247	5.901793559121704e-10	2.30434370400715e-10
921.6372735354192	934.9420671150167	5.851617510510522e-10	2.3043301679350287e-10
930.4037402819275	237.50146288811968	1.6336879872226027e-9	2.305792007925425e-10
930.3870429976332	244.4138425479433	1.6155178004717946e-9	2.3058042619073153e-10
930.3703122574581	251.33039029714666	1.5974425606065166e-9	2.3058134142709588e-10
930.3535490576086	258.25081746074653	1.5794777527161335e-9	2.3058197686089354e-10
930.3367543397669	265.17486126047424	1.5616368975508715e-9	2.3058235964296694e-10
930.3199289962271	272.1022819915076	1.5439317757538e-9	2.305825140979208e-10
930.3030738744189	279.03286055854176	1.5263726239432883e-9	2.305824620554774e-10
930.2861897808996	285.9663963192535	1.5089683066257296e-9	2.3058222313845284e-10
930.2692774848846	292.9027051915786	1.4917264672913607e-9	2.3058181501361174e-10
930.2523377213811	299.8416179880953	1.4746536615275592e-9	2.3058125361067517e-10
930.2353711939721	306.7829789465067	1.4577554745536361e-9	2.3058055331394143e-10
930.2183785772975	313.7266444299309	1.4410366252221753e-9	2.30579727130298e-10
930.2013605192705	320.67248177464614	1.424501058232035e-9	2.305787868368341e-10
930.184317643061	327.6203682662227	1.4081520260472913e-9	2.305777431107896e-10
930.1672505488754	334.57019022772425	1.3919921618036998e-9	2.305766056441727e-10
930.1501598155552	341.52184220598093	1.376023544307191e-9	2.30575383245045e-10
930.1330460020193	348.4752262438978	1.3602477560764078e-9	2.305740839271867e-10
930.115909648565	355.43025122840356	1.3446659352540876e-9	2.305727149896147e-10
930.0987512780441	362.38683230505944	1.3292788221023917e-9	2.3057128308722235e-10
930.0815713969315	369.3448903515387	1.3140868007043581e-9	2.3056979429363643e-10
930.0643704962932	376.3043515032007	1.2990899364135366e-9	2.3056825415723796e-10
930.0471490526701	383.2651467248762	1.2842880095260898e-9	2.3056666775117e-10
930.0299075288816	390.22721142369744	1.2696805455899303e-9	2.3056503971804403e-10
930.0126463747617	397.1904850984797	1.2552668427154596e-9	2.3056337430996647e-10
929.9953660278326	404.15491102170137	1.241045996208269e-9	2.3056167542442763e-10
929.9780669139215	411.12043595060334	1.2270169208058002e-9	2.3055994663652353e-10
929.96074944773	418.0870098643632	1.213178370767609e-9	2.3055819122792667e-10
929.9434140333561	425.0545857246378	1.1995289580398266e-9	2.3055641221296667e-10
929.9260610647774	432.0231192570965	1.1860671686889092e-9	2.3055461236213987e-10
929.9086909262967	438.9925687518308	1.1727913777786271e-9	2.3055279422332736e-10
929.8913039929556	445.96289488077633	1.1596998628446777e-9	2.305509601409685e-10
929.8739006309179	452.9340605304729	1.1467908161043094e-9	2.3054911227340708e-10
929.8564811978258	459.9060306486925	1.1340623555235736e-9	2.3054725260860205e-10
929.8390460431322	466.8787721036108	1.1215125348522643e-9	2.3054538297837385e-10
929.8215955084096	473.85225355434403	1.1091393527244634e-9	2.305435050713357e-10
929.8041299276404	480.8264453317972	1.096940760912858e-9	2.3054162044464475e-10
929.7866496274869	487.80131932888366	1.084914671815666e-9	2.3053973053469115e-10
929.7691549275457	494.77684889926326	1.0730589652471732e-9	2.3053783666683114e-10
929.7516461405864	501.75300876384443	1.0613714945958674e-9	2.3053594006425836e-10
929.7341235727758	508.7297749243604	1.0498500924079766e-9	2.3053404185609686e-10
929.7165875238896	515.7071245834143	1.0384925754477737e-9	2.3053214308479225e-10
929.6990382875118	522.6850360704179	1.0272967492822274e-9	2.305302447128662e-10
929.6814761512239	529.6634887729466	1.0162604124316626e-9	2.305283476290964e-10
929.6639013967831	536.6424630730362	1.005381360125885e-9	2.3052645265417436e-10
929.6463143002918	543.6219402880216	9.946573876996458e-10	2.3052456054589037e-10
929.6287151323589	550.6019026155476	9.840862936589247e-10	2.3052267200388818e-10
929.6111041582519	557.5823330823961	9.736658824483453e-10	2.3052078767402992e-10
929.5934816380433	564.5632154968505	9.633939669427113e-10	2.3051890815240522e-10
929.5758478267488	571.5445344042904	9.532683706903554e-10	2.3051703398901618e-10
929.5582029744605	578.5262750457847	9.43286929925787e-10	2.3051516569116823e-10
929.540547326473	585.5084233194347	9.334474953737486e-10	2.3051330372659117e-10
929.5228811234042	592.4909657442648	9.237479338634234e-10	2.3051144852631473e-10
929.5052046013128	599.4738894264685	9.141861297651702e-10	2.3050960048731982e-10
929.4875179918082	606.457182027822	9.04759986269573e-10	2.3050775997498382e-10
929.469821522158	613.4408317361224	8.954674265192215e-10	2.305059273253382e-10
929.452115415391	620.4248272374842	8.863063946064904e-10	2.305041028471541e-10
929.4343998903953	627.4091576903678	8.772748564492029e-10	2.3050228682386966e-10
929.4166751620146	634.3938127012136	8.683708005545253e-10	2.3050047951537302e-10
929.3989414411387	641.3787823015695	8.595922386797706e-10	2.3049868115965145e-10
929.381198934793	648.3640569265993	8.509372063999259e-10	2.3049689197431942e-10
929.3634478462235	655.3496273948854	8.424037635895557e-10	2.304951121580338e-10
929.3456883749794	662.3354848894285	8.339899948266751e-10	2.304933418918053e-10
929.327920716993	669.3216209397606	8.256940097243231e-10	2.3049158134021558e-10
929.3101450646573	676.3080274051135	8.175139431985054e-10	2.304898306525465e-10
929.2923616069	683.2946964585378	8.09447955673001e-10	2.3048808996382775e-10
929.2745705292575	690.2816205719512	8.014942332362825e-10	2.3048635939581117e-10
929.2567720139436	697.2687925020151	7.93650987740317e-10	2.3048463905787546e-10
929.2389662399191	704.256205276818	7.859164568621258e-10	2.3048292904786764e-10
929.221153382957	711.2438521832843	7.78288904119492e-10	2.304812294528856e-10
929.2033336157081	718.2317267552933	7.707666188522261e-10	2.304795403500066e-10
929.1855071077625	725.2198227624294	7.633479161653599e-10	2.304778618069655e-10
929.167674025711	732.2081341993554	7.560311368496793e-10	2.3047619388278608e-10
929.1498345332041	739.1966552757436	7.488146472640205e-10	2.3047453662837002e-10
929.13198879101	746.1853804067513	7.416968391978111e-10	2.3047289008704495e-10
929.1141369570706	753.1743042039916	7.346761297143405e-10	2.304712542950768e-10
929.0962791865558	760.1634214669768	7.277509649546723e-10	2.3046962928214652e-10
929.0784156319172	767.1527271750102	7.209197981208212e-10	2.3046801507179564e-10
929.0605464429403	774.1422164794847	7.14181138190079e-10	2.3046641168184243e-10
929.0426717667946	781.1318846965779	7.075334933293701e-10	2.3046481912476964e-10
929.0247917480837	788.1217273003239	7.009754032799037e-10	2.3046323740808782e-10
929.0069065288927	795.1117399160127	6.945054340327233e-10	2.304616665346738e-10
928.9890162488368	802.1019183139387	6.881221732533222e-10	2.3046010650308822e-10
928.9711210451056	809.0922584034398	6.81824232361528e-10	2.3045855730787123e-10
928.9532210525094	816.0827562272394	6.756102458632206e-10	2.3045701893981994e-10
